0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0021965183764853765,0.002164686947645894,0.0021367530973418715,0.0020851954788292932,0.0020225623890035194,0.0019228616185391874,0.0018060918966193989,0.0016740807669246326,0.0015290896819249718,0.0013340667746663487,0.0011305920326650644,0.0008879469823403472,0.000662804185299849,0.0004695792934171371,0.00029498404466610597,0.00016143461005295969,8.333550018124289e-05,3.780989450685909e-05,1.5219848098646288e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.005887754623170178,0.005986879806880456,0.006042261038385926,0.006110153753340329,0.00616079385960942,0.006203170362730613,0.006218727833811168,0.0062093493187444174,0.006176723694861466,0.006105595033864407,0.006003284320116769,0.005842837980649723,0.005644943214013558,0.0054130930860398305,0.005103830488714934,0.004704479345967388,0.004261327691168075,0.00371651506177143,0.003064396639772403,0.0023184251253992806,0.0016021826192798758,0.0009043630043998495,0.00044430450674766517,0.0001728373213259879,5.8656802490516925e-05,1.8301175286031647e-05,0,0,0,0,0
0.009949516454377591,0.010170026923284853,0.01030277294456823,0.010481773199038029,0.010638000800806518,0.010813262515837738,0.010953436262274602,0.011061134341344241,0.01113868659329002,0.011196435099750417,0.01121405570798521,0.011186841786265842,0.011111594189998693,0.010992743769577946,0.01080419483291916,0.010529620013964883,0.010198947310084382,0.009767854806027076,0.00922502687030092,0.00856180436021806,0.00784047563996709,0.006925522073128711,0.005952577561486252,0.0047695235303838275,0.003475488786994869,0.002192607014567808,0.0011046395629594108,0.0004584581425810374,0.00015866370915917986,4.925968759533258e-05,1.5323067911208397e-05
0.01415502197860285,0.014487792257551197,0.014691983688990856,0.014973330953022897,0.015226447384696433,0.015523023405266397,0.015776254839143862,0.015989500119000546,0.01616576561514172,0.016338221273490564,0.016461881354178035,0.01655177314215019,0.01658387157187432,0.01656379915630063,0.01648101688189092,0.016316474260262705,0.01608582633963559,0.015756830674315138,0.015315887173111952,0.014751845282399735,0.014117204604227444,0.013291082465821696,0.012397679984417178,0.011301690533800184,0.010074977253585443,0.008721980296798677,0.007157518744345977,0.005466967831170743,0.0036590435928456184,0.002028667855935809,0.0009485792751423418
0.018509378842420342,0.01894918154595086,0.019221084229173263,0.0195989162967961,0.019942855587101634,0.020352503944546622,0.020710520947069603,0.021021119067791534,0.0212880504445782,0.021565423270093812,0.02178567032209463,0.021981787404672257,0.022110843421913304,0.022179619540820348,0.022191548384408673,0.022125048565687352,0.021983135269017344,0.02174454068407525,0.021394218281453367,0.02091994546966309,0.020366371140981707,0.019626299986488356,0.018809033745117013,0.017788603012396473,0.016628988777832872,0.015338554228564269,0.013850396383267837,0.012254545719318707,0.010477536626171974,0.008511309889623307,0.0064512036948405835
0.023160910214606836,0.02370493355411913,0.024042468505649665,0.02451345850367215,0.024944728422284984,0.025462652689654603,0.02592059946400991,0.026323710425258245,0.026676534800479997,0.027053006216529132,0.02736422806714796,0.027660147848063407,0.02788010295235574,0.028032040272210127,0.02813250377371386,0.02815755441342072,0.02809842177953437,0.027944073045560174,0.027678080589075692,0.027287228802144188,0.026809052186342303,0.02614972905653526,0.02540586903491089,0.024462504597237842,0.02337670827419268,0.02215464391681627,0.020729696989190485,0.019188398580768058,0.01747280428738155,0.015604682273388388,0.013677182145070296
