1.7335831520776618e-72,9.359944036133564e-73,6.217472565243566e-73,3.3754842096423415e-73,1.8388472688930282e-73,8.225896221369584e-74,3.703063447663813e-74,1.677719004259437e-74,7.650284802983182e-75,2.893065865087026e-75,1.1053383053248677e-75,3.531835430031353e-76,1.145617630398176e-76,3.772854161951071e-77,1.0527164964035878e-77,2.511544738723464e-78,6.160543800318088e-79,1.3108156020227878e-79,2.4490622672434344e-80,4.073092665099353e-81,7.151120585704206e-82,9.814970979358786e-83,1.4533920989584017e-83,1.7622170192190672e-84,2.0717955193296092e-85,2.407475233335314e-86,2.510999547419194e-87,2.728302446428031e-88,2.8451295662698347e-89,2.9622846692892314e-90,3.465662871887202e-91
1.939184269297309e-28,1.2099361538570443e-28,8.844639749086989e-29,5.53790512054326e-29,3.475489626741628e-29,1.874527391897942e-29,1.015632157532866e-29,5.528699548860841e-30,3.0241247772081902e-30,1.4324610718082422e-30,6.838672596619406e-31,2.8458977106417343e-31,1.198224468001819e-31,5.105025895227219e-32,1.9154909769842485e-32,6.375558376574466e-33,2.1688133426387088e-33,6.619336809439305e-34,1.8300036485546703e-34,4.63213897727848e-35,1.2233819553239679e-35,2.6794352279890626e-36,6.227221927560224e-37,1.244096776923498e-37,2.4315491925351596e-38,4.717856476860777e-39,8.445160551036904e-40,1.5621874346619735e-40,2.80573099361097e-41,5.041738859951788e-42,9.912952509314084e-43
3.61629050546351e-12,2.3884001966288294e-12,1.8116060818716736e-12,1.1973580589701965e-12,7.921173345256946e-13,4.574881648768153e-13,2.6493024543330255e-13,1.5389391453577037e-13,8.969752171317332e-14,4.59161688986714e-14,2.3647629515849402e-14,1.075590671046531e-14,4.939509972881955e-15,2.2911070159866307e-15,9.471668949603664e-16,3.5124292501908356e-16,1.327641710905694e-16,4.5481272315856834e-17,1.424357733830802e-17,4.117699088172406e-18,1.236657801243846e-18,3.13554121288728e-19,8.387233533349927e-20,1.9568172570214e-20,4.475959381636121e-21,1.0171884636825766e-21,2.149594360344099e-22,4.6803185993251216e-23,9.924494984280706e-24,2.1058934091714192e-24,4.847930434942529e-25
0.0005765512650801257,0.00041790558842372765,0.0003356047953234143,0.00024008430004062781,0.00017073963720774357,0.0001076108283631126,6.74127921541656e-05,4.205370821723516e-05,2.616294022249305e-05,1.4427029567628594e-05,7.951643066693832e-06,3.895901673089652e-06,1.915241236211502e-06,9.461386428500169e-07,4.187779504054629e-07,1.6695242201614108e-07,6.750836796983177e-08,2.482958596589718e-08,8.373249094750735e-09,2.612776177792901e-09,8.432105270995339e-10,2.3161926792990127e-10,6.68069476825557e-11,1.6915556450696176e-11,4.198895089698971e-12,1.0349569765148746e-12,2.379830038318429e-13,5.625616123959166e-14,1.2963477445133655e-14,2.9880505181756464e-15,7.437654597885585e-16
0.25863564622052043,0.2541342347398265,0.2503555916021489,0.24357956840547332,0.2355454209295946,0.22301851158216324,0.20860893378210169,0.19255242201994405,0.17513057082221492,0.15197167709083276,0.12808286514927344,0.09990687459885704,0.07404324897023848,0.0520657798295828,0.03240827085435948,0.017542528191309893,0.00895395453240874,0.004010304059286049,0.001591188387110024,0.0005676491761002654,0.0002031707113809031,6.150226899359146e-05,1.920201575096724e-05,5.248897183308995e-06,1.3967950376817986e-06,3.6710223143213296e-07,8.98945543019315e-08,2.253042643412389e-08,5.497051583054674e-09,1.3390588722096176e-09,3.507718167738647e-10
0.6512328365745749,0.660473357581245,0.6654078706102906,0.6710813726564333,0.6748027560517879,0.6769432980254518,0.6761042020520387,0.6725268519809464,0.6664287255995142,0.6555633908859193,0.6414223950250676,0.6205781433278098,0.5959748452626397,0.5680583892421187,0.5318282534840114,0.4862560036018042,0.43689279823187965,0.37758021437652084,0.30819862092834527,0.23058116281266677,0.15752702548554506,0.0876485856115997,0.042402594038354134,0.016189708845338387,0.005384431648909077,0.0016447697385025,0.00045012983702201763,0.00012244908592614603,3.194029973099837e-05,8.23163330275164e-06,2.2602498240236766e-06
1.0428799724679692,1.0634843473458824,1.0756438128523418,1.0916642905013034,1.1051813492676632,1.1195893607291654,1.130183034274546,1.1372745080085773,1.141144592498161,1.1418399941129875,1.1383497249929084,1.1292002113844606,1.1152177771050145,1.0969464294124756,1.070848906752306,1.0355361806832815,0.9952089598209617,0.9447972388945144,0.8836348798117252,0.8114047132701547,0.7352246312927375,0.6414570698634126,0.544693359075248,0.4305049432798904,0.3092368188037648,0.1921056902014154,0.09503690271963554,0.03864771588925501,0.013072922402472105,0.0039612941191803615,0.001203096490041955
1.4174503758945838,1.4476878416334502,1.4659581552731058,1.4906991827410516,1.5124291820200364,1.5370521028012998,1.5570861875124322,1.5729118964350537,1.5848729689304226,1.5948645365942364,1.5998551569104735,1.5999306978758725,1.5942602079240475,1.583502952698069,1.5652951056891837,1.5380039564641874,1.5047895440379895,1.4614444550896317,1.4071117722783106,1.3412688666479455,1.2703978279096853,1.1817449441210035,1.0893297857439144,0.9798113807590826,0.8613645357695702,0.735052004814902,0.5939674365237444,0.44668345285618083,0.2940377129196501,0.16003946199735988,0.07334191308303425
1.7810707843783022,1.8198215046496033,1.8434505959841694,1.8757863129137786,1.9046155626744439,1.9380003451707914,1.9660684214532322,1.989274787053955,2.008028856078465,2.025772890164586,2.037786206254852,2.0454439457246707,2.0465504671048094,2.0418701666877483,2.029985924929266,2.0090570307742643,1.9814254768899067,1.9435840366922759,1.8945716932015448,1.833797706919765,1.767325917098249,1.6831402187234397,1.5944584130711028,1.4883372828961134,1.372512995016248,1.2483705440596693,1.1103179522514048,0.9674775246987812,0.8140542735100297,0.6505309845103722,0.48525187493980937
2.148849747593107,2.1952877618777737,2.2237271279813493,2.2628445122847953,2.297976612500531,2.3390930236929286,2.3742048474834125,2.4038435044753523,2.4284845907703785,2.452907739391948,2.470934606998943,2.4850451665316755,2.491883937287759,2.4923152342528665,2.485721163007849,2.4700841868594887,2.4470691519347114,2.4137503520464643,2.3690781116630717,2.3124069842711132,2.249479971579608,2.168924853770359,2.0834046537134063,1.9804642182743513,1.867524111776658,1.745813816728402,1.6096123084888132,1.467929603937018,1.3159798693503664,1.1564755148073673,0.9977618812074974
