0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.7230912691318367,0.5797428968183848,0.4137112619983386,0.29348208040651547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.9822383105003158,0.96735990337995,0.940726001987311,0.9092046929208053,0.8601530343788507,0.8038479187815474,0.7412332964636296,0.6734255802106724,0.5834772161377036,0.4909024858760202,0.3819822484101982,0.2822817738342239,0.19782565130421637,0.12257479244002596,0.06595652016121532,0.03344699448946349,0.014864928713208029,0.005845991846672925,0.0020649887133529546,0.0007317710962472723,0,0,0,0,0,0,0,0,0,0
1.0,1.014082834193442,1.0215355974364206,1.0299873100343473,1.0353608135806456,1.038082940214326,1.0361225386895916,1.0298706441699759,1.0196814421489857,1.0019013105757053,0.9790534609615633,0.9456830686812107,0.906588379278688,0.8625030946973853,0.8056302057751922,0.7345512236615226,0.6580666858113255,0.5667975693945325,0.46082641066952784,0.343174729471541,0.2332256851620158,0.12881057028770254,0.061761199059062404,0.023304191062598664,0.007646668357598954,0.0023018540429562196,0.0006197674231010413,0,0,0,0
1.0,1.0198892157757133,1.0315782152129493,1.0468987699427914,1.059720055149811,1.0732045910708168,1.0828798518749643,1.089060719314136,1.0920328881393346,1.0916323235467627,1.0870874631556098,1.0767455123726002,1.0616720742523706,1.0424331765370667,1.015390099500544,0.9792741514305867,0.938475123417747,0.8879664483231536,0.8272728409798912,0.7562938403475838,0.6821603935772966,0.5918638282429396,0.49974192682994717,0.39236620182656695,0.27979431847922737,0.17234764753230283,0.08431307693119587,0.03381389468009668,0.011248072153043867,0.003345286995632713,0.0009967414624146044
1.0,1.0217141266468206,1.0347917036394931,1.052429984739495,1.067829072449426,1.0851215401240664,1.0989942003630013,1.109730296796047,1.117588136587223,1.1237216172092006,1.1261444351518208,1.1246796798943253,1.1189869593624755,1.1095748565498809,1.0944900691545687,1.072597582470006,1.0465115616394292,1.0130075808890149,0.9715902340968973,0.9220380549706303,0.8693296684170123,0.8041726154950027,0.7370630521624372,0.6585144999357361,0.5746976512474509,0.4865971285705263,0.3897762916630684,0.2904494694271617,0.18922027597251118,0.10170238412830057,0.04591066162613719
1.0,1.0223535839837758,1.0359448047264288,1.054477967458539,1.070914866471751,1.0898027480281505,1.1055003748024816,1.118278021511187,1.1283814172843636,1.1375897085147901,1.1433629397833858,1.1462502252219138,1.1452357403941031,1.1407926367443257,1.131828589260088,1.1172994918253698,1.0989079935432817,1.0743853453665664,1.0432674561175426,1.00533404041966,0.9644440514369267,0.9133655994428551,0.8602792258981318,0.7976043302034829,0.7301577871589061,0.6588989492151293,0.5808489840162725,0.5013972233957142,0.41758008320513945,0.33005414939919947,0.2434538541785088
1.0,1.0223957037295517,1.0360751700783728,1.0548291300362735,1.071590589009185,1.0910676618308706,1.1075264210803863,1.1212291512231543,1.132413352105896,1.1431787480134878,1.150722812060583,1.1559944658260508,1.1576218506535725,1.1560523190197498,1.1507010976925456,1.1406001294953754,1.1269084064936712,1.1079421055783003,1.0832660814615485,1.052667475368493,1.0192996758644257,0.9772660591297833,0.933307087725741,0.8811572818205183,0.8247871559625233,0.7649410549170038,0.6990020676532753,0.6315062945129047,0.5603191440586447,0.48692264250256273,0.4152969263362932
