0.46518874910521624,0.49250196801875795,0.518379779585523,0.5430155712564302,0.5663980012152361,0.5886590437050094,0.609781424746487,0.6298642151229752,0.6489778143058308,0.6671372146522871,0.6845203805146172,0.7102627186529283,0.7348174270021345,0.7582142626262451,0.7804084571397834,0.8014034678202346,0.8212544241175773,0.83998167743637,0.8576076144089044,0.8741879412784149,0.8897674456556438,0.9043851104465147,0.9180774712743838,0.9309054965082815,0.9429033102390061,0.9541236090441508,0.9646098800664454,0.974395552908919,0.983533050493985,0.9920538973984833,1.0
0.45873419725223424,0.4863859365706663,0.5125909759632747,0.5375445338321762,0.5612344747868411,0.5837938034748725,0.6052042557564068,0.6255654439232915,0.6449479310303788,0.6633660968797738,0.6809986470560976,0.7070168279833094,0.7318369714849935,0.755488547682246,0.7779258442463461,0.7991520124336866,0.8192225361658259,0.838157806748428,0.855980319261019,0.8727462936821483,0.8885009339658692,0.903283589247335,0.9171311417023381,0.9301051890930228,0.9422401833586335,0.9535893621300724,0.964196649698361,0.9740957972572469,0.9833397698061797,0.9919603938311276,1.0
0.4518054911844533,0.47982317917192985,0.5063818727503575,0.5316787309225364,0.5557007343361029,0.5785819829728875,0.6003031339933936,0.6209643798947856,0.6406364603742203,0.6593331007591362,0.6772337959855156,0.7035467965167809,0.7286506864697057,0.7525746145626593,0.7752718475117112,0.7967451997490003,0.8170505263933469,0.8362082549245968,0.8542409909352808,0.871205499214254,0.8871474250891765,0.9021065061096013,0.9161199924054644,0.929250152642938,0.9415317877403575,0.9530187126925314,0.9637553184806456,0.9737756999384812,0.9831334016152186,0.9918605733150653,1.0
0.4443699867076007,0.472783263803779,0.49972415646074436,0.5253918764457275,0.5497724193184971,0.5730010491149083,0.5950572491195275,0.6160418349204709,0.6360257386986282,0.6550219886622904,0.6732109215989592,0.699838878337447,0.7252459535788134,0.7494609355124696,0.7724359860142019,0.7941735482147607,0.8147298647441561,0.8341253940926646,0.852382853565707,0.8695595849673297,0.8857017009390459,0.9008493505063037,0.9150401741157755,0.9283371551645452,0.940775465847594,0.9524095370206684,0.9632842577482611,0.9734340900360029,0.9829131979055351,0.9917540774439257,1.0
0.4363534503593464,0.46519646380091734,0.492552433524379,0.5186227481148487,0.5433922989300956,0.5669975927198201,0.5894168304338082,0.6107515018674483,0.631072752061186,0.6503928655726032,0.6688930830552544,0.6958590163472581,0.7215915051813204,0.7461189307188973,0.7693922525647859,0.7914135018466707,0.8122393263150716,0.831890208693775,0.8503889786665908,0.8677935913334477,0.8841506558917293,0.8995007589098697,0.913881956528301,0.9273579968844256,0.9399644489292546,0.9517564034427254,0.9627792835738591,0.973067945578349,0.9826772187737973,0.9916399720272138,1.0
0.42766657710822964,0.45697892318616534,0.4847880878517223,0.5112977732484633,0.5364916243735893,0.5605074808548673,0.5833221368287137,0.6050378176488355,0.6257259074637422,0.6453978964072498,0.6642360027478037,0.6915663883872973,0.7176498628611014,0.7425143445870763,0.7661094769081239,0.7884368305153251,0.809553477224326,0.829479915103744,0.848239086099699,0.865889599669356,0.8824785946877628,0.8980471248826365,0.9126336910470367,0.9263028634664354,0.9390906371444543,0.9510528135362472,0.9622353914265214,0.9726736526872959,0.9824231448673019,0.9915171403921443,1.0
0.4182475196991458,0.448072894477756,0.4763773070934371,0.5033669113303211,0.5290239406434819,0.553487663801302,0.5767333317146388,0.5988639754637471,0.619951250847603,0.6400058023631614,0.6592109090221177,0.6869344618190147,0.7133966705175007,0.738624926110468,0.7625674284170774,0.7852252321487647,0.8066558513225517,0.8268797876934174,0.8459200937088422,0.8638360764734414,0.8806754394883857,0.8964797350379173,0.9112879394856684,0.9251655072548208,0.938148891069026,0.9502946581471686,0.9616494281479372,0.9722489428913108,0.9821495259155858,0.9913848870613805,1.0
0.40797632417645824,0.43836582796528595,0.46721466669032335,0.4947315956705433,0.5208972344094857,0.5458523899655896,0.5695706115663122,0.5921558210385652,0.6136799878090428,0.6341528554742052,0.653758863823154,0.6819088939269737,0.7087820368252169,0.734405077763685,0.7587246225560015,0.7817411431124246,0.8035126147727439,0.8240595278606786,0.843405042012097,0.8616092112549586,0.8787203435510372,0.8947805256743707,0.9098292451376171,0.9239329123022383,0.9371284743798992,0.9494733284091965,0.9610147676520294,0.9717890340567925,0.9818532945228899,0.9912417360372546,1.0
0.39670520157198724,0.427719085814625,0.45717033993211414,0.48527048425160446,0.5119982712153184,0.5374961684806351,0.5617358370197545,0.5848221930382479,0.6068275739304722,0.6277607629795041,0.647807482199113,0.6764229399500803,0.7037446830044104,0.7297987950765763,0.7545301083677882,0.7779384308024636,0.8000822189635521,0.8209819320453875,0.8406608313938232,0.8591797743982643,0.8765877191805183,0.8929273284200532,0.9082386420338991,0.9225891101608044,0.9360162175497052,0.9485782661682844,0.9603232848688897,0.9712880631665783,0.9815306905774374,0.991085878269214,1.0
0.3843116078318735,0.4160180989643962,0.4461374353744034,0.4748840724225949,0.502234583220096,0.5283332210145967,0.5531495453614272,0.5767895881252817,0.5993261230274882,0.620766914516192,0.6412991086226607,0.6704234230212245,0.6982357878991524,0.7247614711983832,0.7499433248410778,0.7737803969153159,0.7963316432101921,0.8176174663021794,0.8376612203242451,0.8565246268664138,0.8742573435797499,0.890902654104758,0.906501196063625,0.9211215525478276,0.9348017938227825,0.9476012107789329,0.9595686374307013,0.9707414644255961,0.9811787929943442,0.9909159118314975,1.0
0.3705832721113736,0.4030638255716966,0.4339296507320335,0.4633983516606031,0.49144391804267445,0.5182125174295391,0.5436713475869333,0.5679277037143594,0.5910548842479275,0.6130595733885353,0.6341305160051817,0.6638151436639422,0.692167941002554,0.7192132184433484,0.7448915971892613,0.7692012472624342,0.7922016412317712,0.8139130918026986,0.8343590329240239,0.853602120740546,0.8716927696674246,0.8886749368584953,0.9045899108704261,0.9195075180575842,0.933466471207443,0.9465271500437651,0.9587392767361607,0.970140907256781,0.9807922608849527,0.9907292679214035,1.0
