2.192460607831981,2.1691358064771853,2.1420730995731443,2.1113102646881443,2.077166494679696,2.039823551785767,1.9997426588278884,1.957220136402302,1.9125983445731984,1.8663528494938137,1.8187835647795902,1.7703912233953325,1.7214938825915587,1.6723452946171669,1.6233531876700575,1.574827578971551,1.526945708578396,1.4799474075873205,1.4340542137701728,1.389382173531044,1.346052375237623,1.3041812523362832,1.2638734524039357,1.22514108966603,1.188055780615506,1.1526139434737694,1.1188219248880877,1.0867025150904055,1.0562007813266885,1.0273161092873198,1.0
2.1774905084262115,2.155952221147701,2.130562005263663,2.1013580673061663,2.068649802327078,2.0326208799239978,1.9937280455500443,1.9522722752638768,1.9086005388753333,1.8631918032478125,1.8163537916490622,1.7685923183818302,1.7202335987861992,1.6715396747105122,1.6229247741387844,1.5747062222089034,1.5270688696828107,1.480259152244495,1.434504888486348,1.3899282284817374,1.3466557601241975,1.3048089555287439,1.2644971188108438,1.2257365954925554,1.1886028495759573,1.1530957276789402,1.119224657122881,1.087015271817998,1.0564149902833777,1.0274254486765755,1.0
2.161267099664644,2.1416491770525883,2.1180575930633974,2.0905309146086024,2.0593679070123696,2.0247542130370775,1.9871416813823366,1.9468362318223023,1.9041897357085975,1.8596847573297166,1.813637378310948,1.7665588233641647,1.7187840453907735,1.6705839737021444,1.622379784379161,1.5744966288017155,1.5271275232405326,1.4805259794662233,1.4349265442338763,1.390457915804471,1.3472525784327707,1.3054374033360399,1.2651266817033167,1.2263412990257345,1.1891608362124324,1.1535888145890356,1.119637959157613,1.0873369421953165,1.0566357020890151,1.0275382768001806,1.0
2.143691103197527,2.1261364302717713,2.104478209415466,2.078755289040544,2.0492549098398687,2.016164752191295,1.9799313133259793,1.9408657593700365,1.8993251701349436,1.8557959121140375,1.810603007873342,1.7642634389190688,1.7171215113164149,1.669457677870541,1.6217005373502371,1.5741836175839992,1.5271086909007308,1.480736845808595,1.435309831987262,1.3909633687160552,1.347836258197567,1.3060611531912234,1.2657576822717018,1.2269515989977198,1.1897268861006745,1.1540910008510397,1.1200601955027105,1.0876663859135944,1.0568622090019257,1.0276542636420127,1.0
2.1245622123678087,2.1092341343548995,2.089663320801843,2.0658888142411724,2.0381853083550467,2.006742594625129,1.972001297685647,1.9342781749462876,1.8939358644690718,1.8514647675627318,1.807199512899185,1.7616632331048496,1.7152102901486241,1.6681313866726206,1.620863085060685,1.573747917229791,1.5269970858692308,1.4808798272564447,1.4356456353095515,1.3914377898703845,1.3484018918498828,1.3066768113772644,1.266387913373796,1.2275661935562285,1.190300360578864,1.1546021051627795,1.1204914679375853,1.088003841368865,1.0570947642483413,1.0277735768077383,1.0
2.103639066156871,2.0907254343227883,2.073419207034109,2.0517595253603016,2.0260073618302714,1.9963547036173366,1.9632357018404283,1.9269731004480857,1.8879354964910744,1.8466175915196252,1.8033643840264422,1.7587056089646038,1.7130064909449172,1.6665688166667512,1.619837732035537,1.573165493049918,1.526773507125662,1.4809398132919214,1.4359222703746328,1.391872337985264,1.3489429671061195,1.3072797447119133,1.2670142289890476,1.2281830868034387,1.1908801234601243,1.155121603881046,1.12093165576161,1.0883494142441,1.0573335527671301,1.0278963586826249,1.0
2.080742057271117,2.0704473734535296,2.05559870279473,2.0362351830448615,2.012602784330439,1.9848957771123898,1.9535411771050333,1.9188681389607931,1.8812516490769313,1.8411909911848792,1.7990423606256796,1.755342579030197,1.7104686075934923,1.6647342220009347,1.6185938207574029,1.5724101631478813,1.5264157016545492,1.4808979870456858,1.43612391452071,1.3922537948572435,1.3494485261622853,1.3078609524144171,1.2676293186021153,1.228796427502713,1.191461580632397,1.1556459854575978,1.1213781787792363,1.0887013242159507,1.057577481311143,1.0280221049992944,1.0
2.0555464288231864,2.0481076775494897,2.0359402020214388,2.0190830339985344,1.9977656642164616,1.9721847509346426,1.942759406667565,1.9098256867481713,1.8737654635114895,1.8350829265534687,1.7941464244318637,1.7515004233256914,1.7075346314796955,1.6625758604152452,1.617088533329398,1.5714468130102834,1.525895169054801,1.4807314829817202,1.4362324617297766,1.3925680433346674,1.349907762667678,1.308412344157719,1.2682272888307085,1.2294020722177845,1.1920419523109251,1.1561735040713637,1.1218300444292488,1.0890590941190377,1.057826388799796,1.0281508041840473,1.0
2.0276523360512093,2.023346267227287,2.014121163351731,2.000015855411531,1.9812416435559912,1.957997701628593,1.9306943421364238,1.8996750913570046,1.8653292845344682,1.8281663909056196,1.7885680261207093,1.7470869476785664,1.7041267876366326,1.6600286132516604,1.6152677696506976,1.570230870662035,1.5251755357070091,1.4804109300363897,1.4362244741646975,1.3927966371256593,1.350306392983525,1.308923071444884,1.2688000908893615,1.2299942243211779,1.1926172202366527,1.1567015149906168,1.1222856362474924,1.0894218424960664,1.0580798825234947,1.0282823457226316,1.0
1.9967166538620844,1.9958521190970322,1.9898609228380943,1.9787816262294284,1.9628054473293939,1.9421342239332386,1.9171684627677743,1.8882597905554386,1.8558056409876162,1.8203211693498764,1.782202494050528,1.7420113746733732,1.7001666728969582,1.6570250672692652,1.6130738165959784,1.5687131469314608,1.5242150866798843,1.4799011413793113,1.4360704443759595,1.3929149994166086,1.3506241097465537,1.3093765131860564,1.2693342770640696,1.230562165166563,1.1931790060037224,1.157223644300113,1.1227402941133429,1.0897863705835025,1.0583360088045748,1.0284158334782398,1.0
