1.134227630605366,1.1427106104610718,1.1501666315353545,1.156576235056037,1.1618782985827372,1.1660626859859808,1.1691043002903263,1.1710140099581172,1.1718055411472548,1.1715008978190473,1.170130981939399,1.1677382711128221,1.1643672502768152,1.1600590824800283,1.1548728806731028,1.1488685242223156,1.142094385512016,1.1346111191112596,1.1264845185316767,1.1177679082510306,1.1085197263692048,1.098803070966007,1.0886850786000017,1.078214701109483,1.0674600239867817,1.056472510058004,1.045308321222841,1.034032715361209,1.0226855847725036,1.0113272329414476,1.0
1.1333858322908053,1.1424648068716308,1.1504711114943214,1.157384369381429,1.1631392976914057,1.1677254699936161,1.171115684064606,1.1733216715330403,1.1743581179631428,1.1742479280991462,1.1730242234849495,1.1707313784776219,1.1674166489615299,1.1631240246696093,1.1579155017310527,1.151854147086252,1.1449914292120567,1.1373911986010101,1.1291225382872814,1.1202417961411755,1.1108104289326708,1.1008945537496444,1.0905643110568082,1.0798711514195016,1.0688859283119854,1.0576623779293102,1.0462588908689388,1.0347429999750641,1.023156183187527,1.0115606179942946,1.0
1.132267346676405,1.142002113658822,1.1506141532466236,1.1580821194499584,1.1643361941149803,1.1693656790151339,1.1731410948211778,1.1756751659917983,1.176983673877822,1.1770905427078546,1.1760313705618741,1.1738526316668927,1.1706046494581048,1.1663345428183638,1.1611074734614368,1.1549900066798624,1.1480370160871574,1.1403158482001639,1.1318991746066909,1.1228466458344506,1.113223005259227,1.1030976468582478,1.0925439623413526,1.0816161113017115,1.0703879292819227,1.0589156037238117,1.0472599197426347,1.0354908446973186,1.0236515563521797,1.0118062284947407,1.0
1.1308195166146904,1.1412762272760748,1.1505553733650002,1.158634590296299,1.1654391170736949,1.1709580115368603,1.1751593329435102,1.1780569478223493,1.1796678891867363,1.1800172351505798,1.1791433481700107,1.1770950275297924,1.1739259933979302,1.1696868293383738,1.1644461724885082,1.1582744273834353,1.1512302126627116,1.1433846984087261,1.134814469845631,1.1255827843270965,1.1157579622043352,1.1054129524907368,1.0946246637257357,1.0834501909950076,1.071966580005632,1.0602326593324929,1.048311784512581,1.0362765254235309,1.0241718804469822,1.0120641473474172,1.0
1.128971796949297,1.1402276126039619,1.1502454701035199,1.1590019349416363,1.1664168340776615,1.172479019915775,1.177153879862019,1.1804566008260287,1.1824056527120432,1.1830274260934426,1.1823633855535127,1.180464917720319,1.1773895234111036,1.1731916420149235,1.167943744683778,1.1617204697556067,1.1545845749367374,1.1466114317763172,1.1378819133201574,1.128463234265625,1.1184276255501384,1.1078519099194486,1.0968168163031833,1.0853826345883895,1.0736298802880397,1.0616202395610503,1.0494198382326938,1.03710403890353,1.0247197977672169,1.0123356806191883,1.0
1.1266346489815553,1.1387802420316158,1.1496209775809323,1.1591322987355226,1.16722807686293,1.1738970117646832,1.1791015774107731,1.1828584958668522,1.1851878957482411,1.186117668542587,1.1856927802001516,1.1839675122628488,1.1810035971139177,1.1768597891634753,1.171612811310079,1.165341995405301,1.158114698151528,1.15001093138998,1.1411162894197362,1.131502350831692,1.1212456428492632,1.1104272293343536,1.0991320086322185,1.087423764185365,1.0753867785325535,1.0630858436049195,1.0505900838874307,1.0379778711769285,1.0252982762083314,1.0126222961525742,1.0
1.1237088099968013,1.136846616734631,1.1486053606751467,1.158959315823396,1.1678157967199778,1.1751634230433714,1.1809614921320652,1.1852285130411973,1.1879865311977833,1.1892651560012917,1.1891133104844798,1.1875885181297574,1.1847572527151065,1.1806831025865756,1.1754475088597993,1.1691350103261666,1.1618180778715423,1.153581851177854,1.144517125384106,1.134700293820873,1.1242126054594148,1.1131397685184747,1.1015712320764275,1.0895746006799094,1.0772382460018128,1.064630335455382,1.0518232387095807,1.0388985685870518,1.025907679294418,1.0129241728236449,1.0
1.1200571844908087,1.1343087217086354,1.1470983580605496,1.1583991541848888,1.1681111664791262,1.1762230320725369,1.18269056799248,1.1875343765426842,1.1907787317930736,1.1924552209471417,1.1926172674174431,1.1913260465789672,1.188653377281518,1.1846682959571408,1.1794575092749242,1.173111365664554,1.165708056242884,1.1573384188138731,1.1480990088378364,1.1380715612002856,1.1273425420363241,1.11600277198186,1.1041466922261376,1.0918461085461364,1.0791938528473022,1.0662617794648512,1.0531257868235047,1.0398709942566897,1.0265512338869416,1.013242910408635,1.0
1.115502197058828,1.131012945968852,1.1449686647332247,1.1573411607372923,1.1680224077533157,1.1770011921825623,1.18422949820133,1.1897303975572064,1.193530773290968,1.195664504395775,1.1961901681635398,1.1951730800926228,1.192691125033517,1.1888195206023502,1.1836508863412132,1.1772820935429669,1.1697977724313897,1.1612951312848907,1.1518771436663724,1.1416315065471678,1.1306504846066678,1.1190305583396714,1.1068716757577868,1.094250288471246,1.0812641192406698,1.0679890716875442,1.0545049015710728,1.0409005408733047,1.0272325251918142,1.0135802892192987,1.0
1.1098409359004686,1.1267796196981885,1.1420582861183777,1.155647461447636,1.1674301040003725,1.177395326436702,1.1854908892443707,1.1917427858132619,1.196180961167454,1.198841955467511,1.1997902635505069,1.1990959038708615,1.1968436613854514,1.193115782620883,1.1880115387169352,1.1816351384037522,1.1740784749085706,1.1654458907516503,1.1558475216706705,1.1453777306449662,1.1341352367105366,1.1222227945360097,1.1097464337992151,1.0967877507794983,1.0834498360936784,1.0698130456798554,1.0559613555277134,1.0419878454979552,1.0279520039732992,1.0139365425659927,1.0
