0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00378549288663995,0.0037211721478766727,0.00366775600509605,0.003572456910573866,0.003459719270860963,0.0032838276021248483,0.0030808582840347494,0.002853593631164027,0.002605550471657149,0.002273381262486705,0.0019277459588306891,0.001516010195573086,0.0011338302477292494,0.0008053204438144582,0.0005076947840560804,0.00027914204097726663,0.000144829596412152,6.610144645624054e-05,2.6786933331018527e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.010541449408011352,0.010678218070009555,0.010752466704556542,0.010839999629015417,0.01090059002037849,0.010942316610994216,0.010942525711962038,0.010904188397503624,0.010829886624945582,0.010689917239941586,0.010501291811615293,0.010215642750100645,0.009870356318900868,0.009470186291363272,0.008939501550632464,0.008255682299887107,0.00749599809248202,0.0065585376847967615,0.00542965030427177,0.004128280799440966,0.0028684100480774527,0.0016303752790338476,0.0008069026577292185,0.0003166170096430613,0.00010842920472794083,3.414366910898665e-05,0,0,0,0,0
0.018298113423928015,0.018615435660641413,0.018804329589008306,0.019056130157654755,0.01927261958745272,0.01951060681920815,0.01969529485828416,0.019831013575189082,0.01992148658386859,0.019975893031264094,0.019970204180923063,0.019890731279087515,0.01973864708630128,0.01952002195668475,0.019187847866423403,0.018715340994357156,0.01815277447019508,0.017422561573139005,0.016502801816106073,0.015374501505473282,0.014139068078631979,0.012557439188349348,0.010856186083205117,0.008759741631773814,0.00643250994207822,0.004092098571535496,0.002080930419624392,0.0008719580159410986,0.0003047988372381069,9.55975868921583e-05,3.0032155507193683e-05
0.026527150030224593,0.02700351343672445,0.027293173640276835,0.02768886149543118,0.02804122486769492,0.028449158558571108,0.028792372622932817,0.029076542272404127,0.02930655751022367,0.029524394021457453,0.02967147657472367,0.029763247576941824,0.02977114785503365,0.02970294180789716,0.02953602570468408,0.029241071377554696,0.028845947961827247,0.028293791794396426,0.027560404323848257,0.02662386700637315,0.025566790196476723,0.02418150842466731,0.022669311552179217,0.020792740934114415,0.018663455914201137,0.01627886787507284,0.01347355777580307,0.010384836740883389,0.007019632843418192,0.003932760974725917,0.0018578818940236017
0.03516025124183557,0.03578107759778265,0.03616145010796214,0.0366856550401154,0.03715837698849509,0.03771563482308711,0.03819707258595577,0.038609877227659406,0.03896019662268272,0.039318287662366794,0.03959594217517682,0.03983355101285381,0.03997726477448952,0.04003640377648647,0.04000903387217293,0.039863646286919775,0.0396094005576385,0.039207330458420765,0.038632404959793185,0.0378622957733685,0.03696506182754385,0.03576122365230941,0.03442199717283575,0.0327326638801056,0.030788335040594066,0.028593550391913355,0.026022075818250782,0.02321669092724898,0.0200339739302529,0.01643866273366797,0.012589596870479598
0.04444336402704055,0.045196476784766286,0.04565924078855768,0.046299382782014814,0.04687993182481601,0.047570092285873666,0.04817381816874787,0.04869990238639905,0.04915579486945924,0.049636624529888776,0.050028322364049464,0.05039318942173132,0.05065542708753906,0.05082581454534404,0.05092057905809632,0.050906449371714596,0.05077621673139601,0.05050667064905431,0.05007208072408706,0.049449839448324664,0.048695367398781955,0.04765554082235569,0.046476727670241566,0.044968925468063706,0.043213297756060455,0.041210402555376204,0.038838863914847595,0.03623061372902799,0.03327600613835367,0.0299980632791761,0.026549036087313127
