0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.373651688738232e-05,2.2013924325420326e-05,2.056117021792508e-05,1.8218412019445154e-05,1.5897734396815883e-05,1.3071202334753574e-05,1.0667685230899488e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0051272569735149945,0.005412520412376755,0.0055588793208236524,0.005715396307483967,0.005799596777971087,0.005805971842319692,0.005700105371685921,0.0054925350546064745,0.005195326064949086,0.0047195702360962955,0.004158919359017962,0.003427746587556573,0.0026980125059672764,0.0020308482433165167,0.001385346041186986,0.0008469713004276586,0.0004970487801271923,0.0002658609608173133,0.00013188882101837805,6.23581509195298e-05,3.095445196060654e-05,1.48031837225101e-05,0,0,0,0,0,0,0,0,0
0.012881507689446191,0.013921216477739364,0.014553139379898657,0.01541386419193296,0.016175207796134693,0.017045099199382352,0.01775978822831926,0.01833001666718702,0.018765548123921557,0.019134127964458836,0.019322074582504206,0.019329290664171096,0.019119187147222563,0.01871141698012407,0.01800887246504757,0.016935956892170045,0.015605067062910616,0.013837864010042665,0.011605174505894449,0.00896618274781036,0.006386213458340308,0.003819523190970567,0.0020501996436068197,0.0009166122936113915,0.0003745027930835954,0.0001478493676367943,5.661833381135605e-05,2.3423629666703983e-05,1.0563125910553738e-05,0,0
0.02042293967461478,0.02207412326386036,0.023096638332676906,0.02452022278186449,0.02581937462981354,0.027371606679251623,0.028733358081501233,0.029919380620180416,0.030942766930312733,0.03201108617048709,0.03286397192437237,0.03362836984810546,0.03413597525877719,0.03441094546762864,0.0344661223475809,0.03421534360953314,0.0336673472956531,0.032738359380977945,0.03136815750397225,0.029508078480633297,0.02733200002414602,0.02441147486716379,0.0211651013552552,0.017097042132849936,0.012594350580392826,0.008142232472467582,0.004344707833324486,0.001993058218200538,0.0008000752041955662,0.00030188835816095754,0.00011864248319410226
0.02755313605427015,0.029689868660468313,0.031020290933990724,0.032884550826807406,0.03460149718232296,0.03667938043459151,0.03853528052283151,0.04018795238840618,0.04165383112766674,0.04324555181191047,0.044593077137840505,0.045918382404605586,0.046956288701812544,0.0477352781965109,0.048349869524343746,0.04870593826898431,0.04873476559554383,0.048423155111059116,0.0477039392329418,0.04652227514184293,0.04499199028883931,0.04280738302573531,0.04028728616532279,0.037044710859281446,0.03326949438913923,0.0289636514688781,0.023849348183772504,0.01825937271916823,0.012334322925081104,0.0070627210462779495,0.003530121969341609
0.034389014359850784,0.03692917079320342,0.03851356239101737,0.04073885727228995,0.042795516561252585,0.04529740522899302,0.047548622369093164,0.049571881555052044,0.051386883057857664,0.053388928104677456,0.05512185338359407,0.056881733402407375,0.05832845770031574,0.05949452804081911,0.060537550505358,0.061357723123470376,0.06182804603491087,0.06199072614842807,0.06177530297842313,0.06112392720857836,0.060101851625496715,0.058491375913888706,0.056517815140929364,0.05387487416820651,0.05071564311920582,0.04706906654892988,0.042737953762531804,0.03796731139219655,0.03251843999786887,0.026376714479197344,0.01994279830590639
0.04120357136624157,0.04409472632638559,0.045898569550854036,0.04843387274545705,0.050780199844586336,0.053640990451070444,0.056224331753297864,0.05855690374679623,0.060661642858815916,0.06300235625178575,0.06505176220627948,0.06716691389840816,0.06894660482307524,0.07042708513785649,0.07181743009006164,0.0730133944938667,0.07384111101820016,0.07438803164414676,0.07458163960901731,0.07436268018247645,0.07375805284388946,0.07262471395155788,0.07111253825191188,0.06898277577945054,0.06634692756475298,0.06322803936202075,0.059457517165121355,0.055268431237445514,0.05050369311571926,0.045205021478219067,0.03961689894698162
