0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00011851544562940824,9.35341751846056e-05,7.951720882153494e-05,6.206164013225169e-05,4.830914321255372e-05,3.4594334087969394e-05,2.489113531240912e-05,1.8077087101433257e-05,1.3305215917806398e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02512329102550811,0.024686375383085688,0.024323217901440666,0.023676572089462274,0.022914414662451605,0.02173156582769824,0.020375638591646587,0.018868174113952738,0.01723507356403905,0.015066381294250123,0.012828979883841699,0.010182210621852102,0.007732029529365464,0.00561618724083662,0.0036705511946402295,0.002130848514894083,0.0011829737654711465,0.0005916079067317517,0.00027069376504383413,0.0001162215284695354,5.203311883287505e-05,2.1942300145709286e-05,1.047196573564264e-05,0,0,0,0,0,0,0,0
0.06124855180723291,0.06179458461466194,0.062075380171491626,0.06237745222336011,0.06254315321450668,0.06256387471800903,0.062369613901698484,0.06197421269732224,0.0613902326557272,0.060412698590666,0.05917924900744632,0.05738767622958263,0.05528380850229008,0.05289358646440002,0.04977324376914186,0.04580691254005784,0.041451271517910046,0.036136349265936785,0.029822414632406022,0.022668431287351985,0.015862460613881545,0.00923678969172281,0.00478381786419261,0.002029270205066951,0.0007752264205387085,0.00028204214409639983,9.75560832089531e-05,3.5983098765556454e-05,1.4332043748098198e-05,0,0
0.0943983888888623,0.09551721668430911,0.09617953031648666,0.09705249297658458,0.09778663937273256,0.09856039274698263,0.09911267966853972,0.09945677339236689,0.09960494393062133,0.09953208265501665,0.09919155202158789,0.09845597523437911,0.09739133813552558,0.09602408752245345,0.09407830620858333,0.09143384419032691,0.08838472665452485,0.084522432482456,0.07975692577028598,0.0740130057492178,0.06781254161679683,0.05996713120722726,0.05161413699771339,0.04144224336495774,0.030351899290467325,0.01943465257574492,0.010160685089088819,0.004502612724342666,0.0017186065122703682,0.000607748302305362,0.00022159612204114497
0.1240902268509963,0.12548545138350908,0.12634117586250546,0.12751446920364745,0.12855809142413235,0.1297543237954,0.1307365728234231,0.13151538664847762,0.13210129691669487,0.1325782391461784,0.13278932675247865,0.13271726419753088,0.13231751422094085,0.1316164859020446,0.13044972735788127,0.128697820975987,0.12654299535267546,0.12368700946450911,0.12003634311343671,0.11551042916032446,0.11051965701829929,0.10411010025912226,0.09723701430303974,0.08883815369850843,0.07942874009998098,0.06898783442043721,0.0568048479768568,0.043563721223407355,0.029438867329380877,0.016740435076730585,0.008213506506525905
0.1511553397544884,0.15266674257862778,0.15361224329761813,0.15493459362460366,0.15614094148327623,0.157570316254293,0.1587997306942292,0.1598363687730228,0.160688460153446,0.16150748755251101,0.1620691158909888,0.16242692186833663,0.16246564968272562,0.16221072717702975,0.1615732519527525,0.16043715231540923,0.15890923197084503,0.15677124535136178,0.15393332989055641,0.1503178448874711,0.14625135109339713,0.14094495890966427,0.13517719629699648,0.12804719080298,0.11999265258709664,0.11104911114663155,0.1007157416708884,0.0895551508284357,0.07696825397165921,0.06283166107777824,0.04789039020151797
0.17686937131236427,0.1783918994921167,0.17935891737391338,0.18073058656374422,0.18200303488310515,0.18354135531418386,0.1848987163687481,0.18607855780675098,0.18708642684072757,0.188114912605571,0.18889981824866717,0.18954102224759187,0.1898777111425432,0.18993352587852927,0.18967296675788556,0.1889846828900128,0.18792105667745818,0.18632338248812347,0.18410633428945064,0.18119674746607894,0.17785818227947628,0.17343749066914407,0.16857868473456808,0.16251833057154305,0.1556162525671397,0.14789393946021795,0.13891364753545746,0.12919754583114937,0.1183412760656208,0.10641268148495542,0.0939164365412065
