1.0,0.994203249801054,0.9903643812033399,0.9846439185204314,0.9789684263170828,0.9714701291863855,0.9640497555180811,0.9567064609011056,0.9494392716990777,0.9404614835172386,0.9316005491589856,0.9211206068211821,0.9108065671183614,0.9006574732922675,0.8890243567783154,0.8760016536223209,0.8632683466810107,0.8492878203660597,0.8341797907815214,0.8180760252134416,0.8025081810150122,0.7847944727570482,0.7678137064000731,0.7491165550657012,0.7302087571491123,0.7112584939731862,0.6914192063428843,0.6719976541176117,0.6522727490736951,0.6325859684703548,0.6139562098080106
1.0,0.9942034090300186,0.9903646029452626,0.9846441963694424,0.9789687338737123,0.9714704552631745,0.9640500884150627,0.956706795312214,0.9494396051888233,0.9404618143497337,0.9316008766464863,0.9211209299886607,0.9108068858973595,0.9006577877210411,0.8890246662319796,0.8760019575483324,0.8632686452568872,0.849288113135639,0.8341800773589136,0.8180763052857355,0.8025084548923137,0.7847947396973682,0.767813966802218,0.7491168083952716,0.730209003461071,0.7112587333872865,0.6914194386801188,0.6719978796688928,0.6522729678744467,0.6325861806723038,0.6139564158887109
1.0,0.994203923644463,0.9903653222571785,0.984645101677057,0.9789697392631435,0.9714715244381321,0.9640511821555484,0.9567078955698705,0.9494407035825314,0.9404629051902301,0.9316019575399862,0.9211219978846529,0.9108079405615681,0.9006588292824865,0.8890256928354793,0.8760029675607054,0.8632696392259834,0.8492890896925114,0.834181035323672,0.8180772436689946,0.802509374556927,0.7847956382926764,0.7678148454088944,0.7491176652080761,0.7302098384435998,0.7112595466828541,0.6914202294591942,0.6719986485746093,0.6522737147194129,0.6325869056373459,0.6139571202601906
1.0,0.9943480764578888,0.9905973369889028,0.9850005585070879,0.9794421574795856,0.9720947110523299,0.9648232558945977,0.9576296371165165,0.9505143672216838,0.9417307501353107,0.933069224412055,0.9228355271428919,0.91277496322963,0.9028860540152572,0.8915642564354086,0.8789066431340029,0.8665473718667567,0.8529972378425761,0.8383780603207943,0.8228233944397814,0.8078149148956303,0.7907732914438814,0.774474064387381,0.7565717030687796,0.7385174713451471,0.7204757976019369,0.7016480739907,0.6832803364705328,0.6646945240137455,0.6462192089201662,0.6288107975380433
1.0,0.9970552964458373,0.9950764162222981,0.9920872041500894,0.9890755107025151,0.9850278634936097,0.9809437642232076,0.9768184180426202,0.9726405094860827,0.9673158326239295,0.9618296498543568,0.9549470990060901,0.9476442550450052,0.9398623969096489,0.9301946476314428,0.9185322166458089,0.9064884035606595,0.8928110200109212,0.8777530510392879,0.8615722647383557,0.8458952804958816,0.8280659346235485,0.811003134580488,0.792258321728619,0.7733531765644353,0.75446075038381,0.7347450482177036,0.7155109651450693,0.6960484936027072,0.6767017170180422,0.658472161135764
1.0,0.9972805801538702,0.9954442966145687,0.9926597707480519,0.9898439148589466,0.9860482271893048,0.9822133203104714,0.9783465498265581,0.9744541018837363,0.9695609078661163,0.9646456212145313,0.958729595474191,0.9528057075162656,0.9468848390215927,0.9399946003846054,0.9321622239308817,0.924395259244699,0.9157480865272554,0.9062116377397335,0.8955917672109708,0.8843898586383826,0.8698201078758161,0.8538188086673261,0.834478167043808,0.8139591826347562,0.7930120998808572,0.7709473219701066,0.7493072046461254,0.7273176643924734,0.7053673465039386,0.684594674874509
1.0,0.9974813665363964,0.9957787875734161,0.9931911935060462,0.9905655080233269,0.9870103871458794,0.9834000684759121,0.9797419876619593,0.9760431630685172,0.9713727156223162,0.9666613697940201,0.9609693517654692,0.9552513267133795,0.9495220955331162,0.9428408344529196,0.9352295493259736,0.9276642019358925,0.9192280501681648,0.9099676581208905,0.8999398473946778,0.8901003849754008,0.8787522961407412,0.8677512696408765,0.8554661702467551,0.8424774336609421,0.8278705224873253,0.8097447168831713,0.7893398378079062,0.7670599053378868,0.7441881120058487,0.7223504942217605
1.0,0.9978719797320049,0.9964214573372054,0.9941991455445262,0.9919235902637292,0.9888126838080873,0.985622235301829,0.982361400873775,0.9790388656349368,0.9748117144793249,0.9705162339108601,0.9652906883457378,0.960007422115809,0.9546849050895468,0.9484472010864733,0.9413082017294087,0.9341851845189574,0.9262197699954589,0.9174603819209105,0.9079690951841669,0.8986561965093095,0.8879060281521277,0.8774507104535987,0.8657665968580466,0.8537681722934322,0.841581105482005,0.8287027465324307,0.8159558424585486,0.8024328591199311,0.787255498455224,0.7704429388551675
1.0,0.9980435443188354,0.9967014426050526,0.9946336470601208,0.992503697495408,0.9895744054698036,0.9865526516811561,0.9834488935417999,0.9802729459098526,0.9762158149722296,0.9720773001158105,0.9670250543208403,0.9619008380544519,0.9567250947091251,0.9506453142867167,0.9436718730294453,0.9367009792474804,0.9288932469751502,0.9202953016423515,0.9109686474984829,0.9018113759048791,0.8912409316816926,0.8809695863455719,0.8695110106078316,0.8577628378961231,0.8458141407180653,0.8330991991038442,0.8204425235812005,0.8074137569631834,0.7943107745549414,0.781766757139477
1.0,0.9979118882657222,0.9964816708390052,0.9942818895178036,0.9920207455637481,0.9889184742730471,0.9857265186715168,0.9824557159797127,0.979116105956753,0.9748593481030097,0.9705268059746641,0.9652491240034533,0.9599073965119632,0.954521808534827,0.9482064380629499,0.9409751323881579,0.9337574994922423,0.9256840986275656,0.9168038819027858,0.9071799951207499,0.897736947262138,0.8868408428312538,0.876255119848888,0.8644475364279246,0.8523453111877426,0.8400432600502757,0.8269550975449793,0.8138999520381468,0.8003613425398969,0.7865741229860761,0.7733536136158142
1.0,0.9982482544680985,0.997038948408223,0.9951643525222251,0.9932201009665302,0.9905265524544042,0.9877272272004364,0.9848331998519922,0.9818551211754498,0.9780301102240111,0.9741086008354857,0.9692994378885695,0.9644021961800695,0.9594399386958287,0.9535951670360285,0.9468753700992971,0.9401455618039833,0.9325973848041189,0.9242766100354438,0.9152442335777764,0.9063723825212663,0.8961301350678664,0.8861797209648611,0.8750873196055925,0.863733530937457,0.852219854090846,0.8400180007655053,0.8279132305303116,0.815432264758727,0.8027501316478471,0.7905042224301545
