0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.9855082346770913,0.9727909041038233,0.9493184765272896,0.9208037641095441,0.8754133992796072,0.8222521222468921,0.7621519514001562,0.6961424490204586,0.6073551621275182,0.5147200427588098,0.4042520162117382,0.30175216943114963,0.2137834576956763,0.1342961879235932,0.07349567924456399,0.03793981469646844,0.01721355710547629,0.006929078427743177,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.016651819618601,1.0259203221264401,1.037218896001367,1.0455519678874916,1.0523304712220758,1.0544756580459684,1.0523001530788212,1.0460847106489803,1.0330247877399612,1.0145097675864758,0.985674439172144,0.9502320317783293,0.9087680826857022,0.8534752859489939,0.7820257024999371,0.7026255954056817,0.604880054404732,0.48806557374817183,0.35605026387791283,0.23347294661463425,0.12166086176565799,0.05472560037584253,0.019310396557631185,0.00597339884438051,0.0017075060194682694,0,0,0,0,0
1.0,1.0221348555307097,1.0354551541052506,1.0534053609671734,1.0690529776866105,1.0865673235695532,1.100515560177792,1.1111534963857952,1.1187096190655161,1.1241354806183492,1.1254318769272074,1.1219912046748775,1.1135662731450873,1.1005955665908536,1.080235402652612,1.050739445026469,1.0152936066913103,0.9691054698967513,0.9109104286106338,0.8396976420424874,0.762047841449792,0.663143904271564,0.5573819756897903,0.42853731313082566,0.2905213323928016,0.16359872481202326,0.07063749906971194,0.02504101276378874,0.00748906206937493,0.002041375488132518,0
1.0,1.0235089906219412,1.0379343607660725,1.0578105053921518,1.0756922460249925,1.09664424603024,1.1145341111438551,1.1295991022246907,1.1420516082262797,1.1542349632651863,1.1629710910419144,1.1693216137121043,1.171589249168457,1.170171207175726,1.164322945369079,1.1526986171358242,1.1364041937872935,1.1131618656709703,1.0820108365966439,1.042163361151898,0.997328342235528,0.9389658656774175,0.8758502814872261,0.798422676480768,0.711759915937614,0.6161756802626714,0.505652252265344,0.3862210768329977,0.25849790967309955,0.1433178880967054,0.06701362078958566
1.0,1.0237610730902846,1.0384510681213037,1.0588640744593072,1.0774459670897225,1.0995779014421678,1.1189203659068567,1.1357009463556234,1.150122358281933,1.1651078868551514,1.1770071004309224,1.1876026522453442,1.1945751183847952,1.1982908626835407,1.1989353383134298,1.1953425749210185,1.1876754728600478,1.1747850032784715,1.1558582523807588,1.1302348743177777,1.1003270998109054,1.0603435238738657,1.016189354880452,0.9610588860836338,0.898408796934993,0.8286909225398162,0.7482907179750997,0.662072229632762,0.5660663556228719,0.45983768348383663,0.3485370173555216
1.0,1.023677801640203,1.038380779866608,1.0589119475987978,1.077725760743099,1.100335211639169,1.1203370013590845,1.1379475462958344,1.1533589176378778,1.1697913389114714,1.1833526419682971,1.1962019152409487,1.2056841974446433,1.2121397196537032,1.2162392540278397,1.2168937652194385,1.21374750599552,1.2062179254076064,1.1935275431194219,1.1750320184650962,1.1524630982529231,1.1213397343956373,1.0861599993650675,1.041405521700595,0.9896811938870615,0.9311934199823342,0.8626530704408418,0.7881206903587233,0.7045982751782724,0.6125562346470815,0.5154839285512081
